         8         8         5
   -0.174819540338303E-04    0.604555719838894E-05   -0.845827944605304E-05
   -0.136984713995900E-04    0.351320523455782E-06    0.432184560955944E-04
   -0.634612202057163E-07    0.133174757102846E-05   -0.369300501443636E-05
         9         8         5
   -0.921446105209537E-05   -0.212197116719932E-05    0.158133438400378E-04
    0.974395575644210E-06   -0.487646188395001E-05    0.334879531997369E-04
    0.294152908180321E-05    0.207709084727413E-05   -0.638593660184059E-06
        10         8         5
   -0.131938361699173E-04    0.958911130019095E-05    0.468414762263541E-06
    0.159369199240124E-06    0.505196432434385E-04    0.196092318497250E-04
   -0.507957004206284E-06    0.570263410527657E-06    0.369565815959188E-05
         1         9         5
   -0.241790963607666E-04    0.177424513320994E-04   -0.510030987305180E-05
   -0.228182796298531E-04    0.222679788423859E-04    0.661746610042339E-05
    0.605648742734518E-06    0.266516953135516E-05    0.110670256356582E-05
         2         9         5
   -0.308138719617703E-04    0.129292381697055E-04    0.208463997864949E-04
    0.248781485739269E-06   -0.844733718204629E-05    0.145921090891332E-04
   -0.212679336394204E-06   -0.169538085942967E-06    0.149625647008701E-05
         3         9         5
   -0.156210339628529E-04   -0.613122022488525E-05    0.379146412670990E-04
    0.714886397809564E-05   -0.580702199292023E-05   -0.939238032119669E-06
    0.701652168663208E-06    0.303023164922425E-06    0.148391513582524E-05
         4         9         5
   -0.164787422110768E-04    0.116151931910862E-04    0.137516740578469E-04
    0.150612213990025E-04   -0.280509164247140E-04    0.249806782138771E-04
    0.104908927953094E-05   -0.747042393105930E-08    0.162114402792343E-06
         5         9         5
   -0.177468772064281E-04   -0.494006789101361E-05   -0.442405646945555E-04
    0.560963182767145E-05   -0.403707784414019E-04    0.260000408709760E-04
   -0.126764791915718E-05    0.195553939593246E-05    0.244132445324895E-06
         6         9         5
   -0.944531754976496E-05    0.445316417491119E-05   -0.203041968508193E-04
    0.519367745037807E-05   -0.130866825735875E-04    0.260675440891957E-04
   -0.420707378988089E-06   -0.325554880224694E-05   -0.186002050214217E-06
         7         9         5
   -0.286427970210041E-05    0.816206785564075E-05   -0.157948814518205E-04
   -0.582273097091552E-05   -0.361697872846501E-05    0.297435959864125E-04
   -0.213898674632052E-05    0.301321094908338E-06   -0.878006063531091E-06
         8         9         5
   -0.206587091020849E-04   -0.985745203816716E-05   -0.211988665396742E-05
   -0.118355896506278E-05   -0.111199673053879E-04    0.443208363119950E-04
    0.186179081088952E-05    0.315437363805935E-05   -0.146080513798700E-05
         9         9         5
   -0.693798617723592E-05   -0.236231463731192E-04    0.265274009686406E-05
    0.370724559764981E-04   -0.377681752089780E-05    0.112393009561164E-04
    0.565290632194398E-06    0.544620924777088E-07    0.166156285327747E-05
        10         9         5
    0.134519029463140E-05    0.512596552896810E-05   -0.421412590536343E-04
    0.103846527760712E-04    0.410555670300821E-04   -0.639852804972722E-05
   -0.127080251439392E-05   -0.105975388347693E-05    0.388727271122110E-06
         1        10         5
   -0.238599782973643E-04    0.186399308525835E-04   -0.148649435569458E-04
    0.189529029449878E-04    0.294254939213919E-05   -0.252806882394217E-04
   -0.207707537320859E-05    0.115974628152017E-05    0.107648606680277E-05
         2        10         5
   -0.176292256206423E-04    0.889460960164852E-05   -0.325542536802950E-04
   -0.594380088176722E-05   -0.368849558560109E-04   -0.155756741584549E-04
   -0.103658460436584E-05    0.505957221555643E-06   -0.142202816785285E-05
         3        10         5
   -0.208387421750286E-04   -0.787650584108012E-05   -0.462783849009369E-05
    0.147646328370982E-04   -0.550670512873066E-04   -0.379132530737415E-05
   -0.121820592177345E-05    0.293690015781114E-05    0.219475546423309E-05
         4        10         5
   -0.239975067551588E-04    0.137086406690893E-05    0.154735147208196E-04
    0.367282146005867E-04   -0.220184457588361E-04    0.846220573135345E-05
    0.588922574833785E-06   -0.143523663555845E-06    0.198693215618079E-05
         5        10         5
   -0.232424741775322E-04   -0.845717013880183E-05    0.773681260531417E-05
    0.252075508133084E-04   -0.406773814034862E-04    0.437794931631666E-04
    0.105999815759001E-05   -0.116082200379901E-05    0.118167078324058E-05
         6        10         5
   -0.827113067191496E-05    0.665181106649858E-05   -0.423483790346548E-04
    0.322038911877920E-04   -0.285413046326359E-04    0.226910454838907E-04
   -0.519678942556018E-06    0.414556287622977E-06   -0.103789050252594E-05
         7        10         5
   -0.391443472223875E-04   -0.152713248731399E-04   -0.342483676200479E-05
    0.951348349054670E-06   -0.277243042020934E-05   -0.282635105358332E-04
    0.266951887868810E-05    0.244161963347202E-05    0.146783067193803E-05
         8        10         5
   -0.246967400520455E-04   -0.165601888013216E-04   -0.153175120172530E-04
    0.307338083215525E-04   -0.119560762511386E-04    0.182217748423889E-04
   -0.315028102338101E-06   -0.244429994284758E-06    0.287022925595196E-05
         9        10         5
   -0.114409754160199E-04   -0.555873409561854E-05   -0.219513971057158E-04
    0.478303906562826E-04   -0.120552332579503E-04   -0.217784551112896E-04
   -0.775373063722536E-07   -0.372292166882180E-06    0.138329027126400E-05
        10        10         5
   -0.245087230611217E-04   -0.145997390431761E-05    0.329410527505408E-04
    0.351587413252865E-04    0.275962045140139E-04    0.148252907808846E-04
    0.255446379683805E-05    0.816373877896126E-06   -0.324438692964651E-05
         1         1         6
   -0.168184981547567E-04   -0.388433294169542E-05   -0.732017398121237E-05
    0.265376398539117E-04   -0.104442328546376E-04   -0.837859523950266E-05
   -0.141154299617556E-05   -0.890237146334455E-07   -0.378210768359481E-05
         2         1         6
   -0.505960818164484E-05   -0.802403708367611E-06    0.184147922740597E-04
    0.464656837770965E-04   -0.101145593611965E-04   -0.187631069170883E-05
   -0.111430023577378E-05   -0.581262151012469E-06   -0.126234247181125E-05
         3         1         6
   -0.337283755841207E-04   -0.403826135162301E-05    0.961688533980451E-05
    0.222056298034466E-04    0.801307751493374E-05   -0.445705405676574E-04
   -0.142950055663562E-05    0.247403738108901E-05   -0.724005939326361E-06
         4         1         6
   -0.183685331254027E-04   -0.966741015086639E-05   -0.422246774339876E-06
    0.245288300436710E-04   -0.283432209681540E-04   -0.407332769401330E-04
   -0.973368959183528E-07    0.117170122492936E-05   -0.109339589453863E-06
         5         1         6
   -0.247969579695707E-04   -0.122598016425953E-04   -0.189989984953284E-04
    0.438676082527089E-05   -0.196167414684357E-04   -0.639649579015217E-04
    0.175585425472247E-05    0.905764937417164E-06    0.135935429415238E-05
         6         1         6
   -0.364417314507198E-04   -0.119265894893866E-04   -0.131776329440085E-04
    0.327348978854661E-04    0.284582979878802E-04   -0.856265059021451E-05
    0.105472634598049E-05    0.492408189529123E-06   -0.144633725422715E-05
         7         1         6
   -0.181983093038091E-04   -0.533582978168302E-05    0.359732473819707E-05
    0.336054681818207E-04    0.577653856759899E-05    0.253510663103185E-05
    0.204941123456680E-05    0.165908640651337E-06   -0.320451032067855E-05
         8         1         6
   -0.221126959053365E-04   -0.698772775351705E-06    0.531471819270153E-05
    0.107815801275199E-04   -0.111548642635626E-04    0.289011204509458E-05
    0.816314304471143E-06   -0.262432828338271E-06    0.136414204831087E-05
         9         1         6
   -0.474215786726470E-04   -0.138164119264631E-04    0.342895422337938E-05
   -0.147995178249891E-04   -0.296721329416011E-04    0.126156702110222E-04
    0.635637847835122E-06    0.821943109179383E-06   -0.392607721245544E-07
        10         1         6
   -0.239733525204433E-04    0.172212413363396E-05    0.742445729421097E-05
    0.148844375059429E-04    0.197271830303282E-04   -0.157423888868446E-04
    0.421577005784316E-06    0.143019555359754E-05   -0.746995721285503E-06
         1         2         6
   -0.128812451514062E-04   -0.758926304565250E-05    0.271275986158268E-04
    0.154176931237985E-04    0.177956701519518E-04   -0.544032423567470E-05
   -0.153515855155115E-05    0.410532545343605E-06   -0.345811637521896E-05
         2         2         6
   -0.118333077707951E-04   -0.213242316157775E-04    0.102457872951211E-04
    0.378342758886213E-04   -0.636202644732636E-05    0.243836428645850E-04
    0.132522653324067E-05    0.843757106925592E-06   -0.927142288614863E-06
         3         2         6
   -0.149337870754351E-04   -0.127512553287904E-04    0.365324382477610E-04
    0.395448186507950E-04    0.894450023582965E-06    0.134700275998822E-04
    0.128311644789908E-05    0.952476661012990E-06   -0.194649884286354E-05
         4         2         6
   -0.195829025439868E-04   -0.101058547785411E-04   -0.594172573670133E-05
    0.263780196739645E-04   -0.129651662456021E-04    0.109922545665042E-04
    0.534671246713187E-06   -0.492699388099507E-06   -0.169537770981231E-05
         5         2         6
    0.193431016729262E-05   -0.136650187520305E-04   -0.403051941039533E-05
    0.229410667182173E-04   -0.942686676639450E-05    0.377887415997270E-04
    0.500608203129923E-06    0.205677017510603E-06   -0.707285461968377E-06
         6         2         6
   -0.167588738487373E-04   -0.210711933512409E-04   -0.639452473995468E-05
    0.310295368357406E-04    0.157546410382561E-04   -0.235714544052108E-05
   -0.124442161852780E-05   -0.478839306376933E-06   -0.170522059666007E-05
         7         2         6
   -0.122803811076014E-04   -0.890898834768173E-05   -0.236676539495483E-04
    0.502351401308678E-04    0.291739672522043E-05    0.145870936643637E-04
   -0.781042188650419E-06    0.568442515661742E-06   -0.579717633639876E-08
         8         2         6
   -0.235766662883458E-04    0.145332773536391E-04   -0.357760375124298E-04
    0.851823414219229E-05   -0.740775087914440E-05    0.243985697629815E-04
   -0.122775933350233E-05    0.120209343452370E-05   -0.675948595910014E-06
         9         2         6
   -0.300891466744374E-04   -0.746645439604097E-05    0.760172121212457E-05
   -0.219616398670104E-04   -0.217795079793335E-04    0.348665064167432E-04
   -0.388045444073147E-06    0.801687013101987E-06    0.122183242262964E-05
        10         2         6
   -0.139643011251739E-04   -0.401219767784454E-05   -0.166081337543914E-04
    0.447533311448672E-04    0.119259068522735E-05    0.455475735924803E-04
   -0.141857168834012E-05    0.892997255893339E-06   -0.382489342180128E-06
         1         3         6
   -0.192565705795874E-04   -0.146797039920731E-04   -0.256951610461041E-04
   -0.190381775006109E-05   -0.821902964540449E-06   -0.527553460582783E-05
   -0.838844701035283E-06    0.368907277575613E-06   -0.131006210016185E-05
         2         3         6
   -0.166138405063516E-04   -0.289617815049125E-04   -0.269383830398928E-04
    0.226514802197684E-04   -0.735144238785639E-05    0.262228884444352E-04
   -0.105543663476584E-06    0.555195021897014E-06   -0.166834049032647E-05
         3         3         6
   -0.314328014330303E-04    0.387977268762173E-05   -0.109380396522937E-05
    0.635064330490587E-05   -0.133269957939188E-04    0.385305922246369E-04
   -0.552165258804669E-06   -0.610015294949638E-06   -0.156180219663893E-05
         4         3         6
   -0.182394203457727E-04   -0.107511819973259E-05    0.224825686892892E-04
    0.319727760039210E-04   -0.107687712889592E-04    0.922805289057044E-05
    0.103031317261265E-05   -0.144964598639061E-05   -0.225942652438526E-06
         5         3         6
   -0.164641347140712E-04   -0.176904676927279E-04   -0.273869011928229E-05
    0.242575740171915E-04   -0.124715350388353E-04    0.993800130668556E-05
   -0.254243521887939E-05    0.473153986225393E-06   -0.511007476499132E-05
         6         3         6
   -0.755692623986275E-05   -0.178255669944675E-04    0.124510994280688E-04
    0.423455626283602E-04    0.229770509169805E-04   -0.136916079401644E-04
    0.275876328180482E-06   -0.647294335979602E-08    0.206143783380164E-06
         7         3         6
   -0.137221832932553E-04   -0.167797398833566E-04    0.131670035306326E-04
    0.365345684726224E-04    0.103336214782674E-04    0.238901855881488E-04
    0.360607510858237E-05   -0.111490134133905E-06    0.205336519941366E-05
         8         3         6
   -0.140015065189468E-04   -0.297138090850617E-05    0.624084281249801E-06
    0.184189514645386E-04   -0.956559309095131E-05    0.318411335878285E-04
    0.332704243125659E-05   -0.714713994269429E-06   -0.214104257120831E-05
         9         3         6
   -0.280913217579082E-04   -0.956367191407685E-05   -0.735034885934481E-05
   -0.104113474697101E-05   -0.310669860045260E-04    0.235666110046456E-04
    0.137675895132934E-06   -0.185865788194779E-05   -0.133032769708658E-05
        10         3         6
   -0.861476163291087E-05   -0.140626012255570E-04   -0.530601555704678E-04
    0.317797579389125E-04    0.222029366981672E-04    0.282030488237831E-04
   -0.599268564453728E-06   -0.128015150418552E-05    0.143406901812948E-05
         1         4         6
   -0.659129634562738E-05   -0.118692725752379E-04    0.227354539883828E-04
    0.896038988104470E-05    0.492425628092751E-05   -0.226322086215613E-04
    0.771675823358629E-06    0.372507219912364E-06   -0.202837491783727E-05
         2         4         6
   -0.193084023668718E-05   -0.335585983201249E-04   -0.722708240089151E-06
    0.258514653769903E-04    0.121749437754368E-04    0.226110443840526E-04
   -0.529543589038644E-06   -0.180187224625072E-05   -0.169763972763898E-05
         3         4         6
   -0.137325105861922E-04   -0.113651637238690E-04    0.197314781587562E-04
    0.364699011702593E-05   -0.200961644423317E-04   -0.186828263589081E-04
   -0.437035704994806E-06   -0.110676697143701E-05    0.423785679121358E-05
         4         4         6
   -0.195382323745337E-04    0.109472766778328E-04   -0.718468903565019E-05
    0.452081776273186E-04   -0.105564291868842E-04    0.289103418827677E-04
    0.189576087898575E-06   -0.169966674192873E-05   -0.602626069434156E-05
         5         4         6
   -0.279501759315697E-04   -0.522029109404246E-05   -0.653017005245653E-06
   -0.119245053370230E-04    0.527348985591107E-05    0.742484946927229E-05
    0.197569381183562E-05    0.621220004828391E-07   -0.773347023480329E-06
         6         4         6
   -0.320190284054013E-04   -0.197295539401636E-04    0.121373411031514E-05
    0.336228977045145E-04    0.217262061185575E-04   -0.290204210511742E-04
    0.151418312948615E-05   -0.184181332385957E-05   -0.393146476010261E-06
         7         4         6
   -0.215205827353101E-04   -0.163649025337966E-04   -0.272328022141619E-04
    0.170920042095052E-04    0.255607345209291E-04    0.928590617396367E-05
   -0.745639582414262E-06   -0.615445277090022E-06   -0.264101416905257E-05
         8         4         6
   -0.287315450367837E-04   -0.971531074478648E-05   -0.199569480885492E-04
    0.250349741094138E-04    0.116456629535871E-04   -0.159896105459272E-04
    0.441388305036608E-06    0.114449356881906E-05    0.272731092984424E-05
         9         4         6
   -0.375594094548514E-04    0.288874441432681E-05   -0.388522786375543E-04
   -0.233914694939144E-04   -0.426103410313422E-04    0.284383541732180E-04
   -0.116598885412958E-05    0.534461271707523E-06    0.301836121126150E-05
        10         4         6
   -0.607787920502112E-05   -0.859023836672880E-05    0.277394176648249E-04
    0.265250052748730E-04    0.206773195089227E-04   -0.109550124171612E-04
    0.297998148553263E-05   -0.196811139903757E-05   -0.126713094632416E-05
         1         5         6
   -0.284723235053905E-04   -0.676018260352158E-05   -0.210403551874787E-04
   -0.265745642403522E-04    0.973743089365616E-05    0.383532695329008E-04
   -0.264281740171737E-06   -0.481494202089266E-06    0.275018399417835E-05
         2         5         6
   -0.251108857162485E-04   -0.236847646213712E-04   -0.360727210476338E-04
    0.864878624353362E-05   -0.110011144566974E-04    0.417076753223629E-05
   -0.884847801429123E-06   -0.377589488873988E-07    0.662917955169180E-06
         3         5         6
   -0.310660196082122E-04    0.427051950766959E-05    0.321400077257797E-04
    0.326558661019297E-05   -0.134036067118444E-04    0.465449796792854E-04
    0.130761446156007E-06   -0.139336905804831E-05   -0.583010969242987E-05
         4         5         6
   -0.442622780002061E-04    0.199555089215168E-04   -0.419707396921046E-06
    0.153043656553378E-06   -0.763732897822773E-05   -0.120219903514118E-04
    0.126510380158586E-05    0.107798300159464E-05   -0.131409763036498E-05
         5         5         6
   -0.337423900990218E-04    0.615471295518792E-05    0.319668078880612E-04
   -0.903304119192627E-05   -0.921230455037397E-05    0.945638149300321E-06
   -0.449836175937938E-06    0.186322178217025E-05   -0.119747179743345E-05
         6         5         6
   -0.561586015459935E-05   -0.204160794839835E-04   -0.140287644157931E-04
    0.148553551709008E-04    0.159488215861502E-04    0.189312185428008E-04
    0.526106777975162E-06   -0.230912631462795E-06   -0.192984340860896E-05
         7         5         6
   -0.190349824807751E-04   -0.107295826321467E-04   -0.880497349083886E-06
    0.128509522549684E-04    0.810447994156623E-05    0.179693588294755E-04
   -0.189526868532981E-05   -0.116397494933676E-05    0.144850446901023E-05
         8         5         6
   -0.151559250535859E-04   -0.369343774814778E-05   -0.122384998551098E-04
    0.229423910520313E-04    0.946356241827388E-05    0.265638023168596E-04
   -0.102452601338137E-07   -0.913037242851587E-06   -0.891254315996539E-06
         9         5         6
   -0.343362683858587E-04    0.105357001209099E-04   -0.949722616313249E-05
   -0.751842989042617E-05   -0.431945995801689E-04    0.652968307883811E-05
    0.322089416736090E-05   -0.578580547341550E-06   -0.309204604031595E-05
        10         5         6
    0.202903562642352E-05   -0.134082297879873E-04    0.385837453280157E-04
    0.288285484682010E-04    0.140009890192799E-04    0.123241422644649E-05
    0.513737789762931E-06   -0.596465453130298E-06    0.825368863875565E-06
         1         6         6
   -0.239731073493947E-04   -0.279967852429396E-05   -0.109271493990677E-04
   -0.190605337861813E-04    0.169810114945967E-04   -0.172181802260648E-04
    0.184228227962793E-06   -0.803610871399648E-06    0.106334092479597E-05
         2         6         6
   -0.232330547410899E-04   -0.168172670483143E-04    0.774536152605403E-05
    0.336392772455407E-04   -0.132703804620109E-04   -0.580150609833351E-05
   -0.345417784700133E-07    0.871211259824115E-07    0.587147089247198E-06
         3         6         6
   -0.310283911856171E-04   -0.917535802281965E-05    0.234632565957948E-04
    0.173921461732998E-06   -0.540563628335065E-07    0.283101299441671E-04
   -0.138150245582340E-06   -0.151165074300377E-05   -0.816287295157943E-06
         4         6         6
   -0.175332459270978E-04    0.185808387147349E-04   -0.319594903620613E-05
   -0.111491116808949E-04    0.442694023321575E-06    0.423053774939011E-04
    0.176892588980913E-06    0.745184467904039E-06    0.299962476305479E-05
         5         6         6
   -0.221644447403781E-04    0.795898018377998E-05    0.967047209948388E-05
   -0.793167044066265E-05   -0.157266656102861E-04    0.835070534690445E-05
   -0.329341440469461E-06    0.712003230585176E-06   -0.186539163053395E-05
         6         6         6
   -0.945758783456212E-05   -0.741572730183107E-05    0.773926567011353E-05
    0.204610507378195E-04    0.330297957037928E-05    0.306973234687161E-04
   -0.505602461196356E-06    0.369612921351505E-06    0.327088993207039E-06
         7         6         6
   -0.178213198201634E-04   -0.137948761457370E-04   -0.202929732377824E-04
    0.167821490633065E-04    0.727021933451361E-05    0.222401953479589E-04
   -0.106414815521022E-05    0.326149106932916E-06    0.512491603523298E-06
         8         6         6
    0.310974773367986E-05   -0.177968169284781E-04    0.489659920996544E-06
    0.276008006058668E-04    0.250499798882194E-04    0.345779163316388E-04
   -0.354044588272044E-06   -0.714178596986965E-06    0.349259604702807E-06
         9         6         6
   -0.273908478107843E-04    0.148202671597597E-04    0.140680572116047E-05
   -0.756243251831490E-05   -0.379983365553828E-04    0.391329621175682E-04
    0.674322405979339E-06   -0.194701998890631E-05   -0.205447005386818E-05
        10         6         6
   -0.141616912339498E-04    0.598304045966749E-06   -0.784865882135440E-05
    0.156798856089327E-04    0.230302868863826E-04   -0.189653667021478E-04
   -0.103887670595047E-05   -0.387874274809250E-08   -0.485674915319323E-06
         1         7         6
   -0.342199546530087E-04    0.815622002184185E-05   -0.530153435978586E-05
   -0.570927668849218E-05    0.220890559499640E-05   -0.330734169701639E-04
    0.107760917141685E-05    0.938504127407525E-07   -0.221570628890314E-05
         2         7         6
   -0.306873992829187E-04   -0.163307465472819E-04    0.323708181821763E-04
    0.159994818959166E-04   -0.174632697903748E-05    0.105872920968312E-04
   -0.145088821271886E-05    0.292566038890657E-05    0.136440861288046E-06
         3         7         6
   -0.297891506304020E-04   -0.160022851565602E-05    0.463537395823038E-04
    0.224327737245366E-05    0.794459859846797E-05    0.141852502054025E-04
   -0.555168573420037E-06   -0.145631301412640E-05    0.215180645832174E-05
         4         7         6
   -0.330439414983926E-04   -0.102988861338572E-04   -0.646720446683992E-05
   -0.111630549505173E-04   -0.457445333976656E-05   -0.163653684233883E-05
   -0.101748167413699E-05   -0.243857084843262E-05   -0.144562417985325E-06
         5         7         6
   -0.180709615331786E-04   -0.115043590878028E-04    0.687048656998054E-05
   -0.755923156067238E-05   -0.158352173512431E-04    0.125867444067628E-04
   -0.226554031790829E-05   -0.581246921901175E-06    0.106056420826885E-05
         6         7         6
   -0.197071184420776E-04   -0.243794127996039E-05    0.293290733167881E-06
    0.174815651427104E-04    0.122091051642740E-04    0.346489140169953E-04
   -0.737413882344769E-06    0.144907613274388E-05    0.341431071173247E-06
         7         7         6
   -0.101811004931806E-04   -0.838789082452242E-05   -0.173682463667161E-04
    0.208296013935558E-04    0.129158260481239E-04    0.857029956274896E-05
    0.164107312299361E-05    0.188620428210496E-05   -0.112912727160837E-05
         8         7         6
    0.891406547819594E-07   -0.194277872056186E-04    0.375980783665824E-05
    0.274060404139093E-04    0.380982806227531E-04    0.346632346492527E-04
   -0.167850050746976E-06    0.174536909525259E-06    0.128056851932466E-05
         9         7         6
   -0.214043526463194E-04    0.792630694012560E-05   -0.177753686631549E-04
   -0.231385515831001E-04   -0.251339831480287E-04    0.503353917923881E-04
   -0.212172169669045E-05   -0.162297754725013E-05    0.322019253286397E-06
        10         7         6
   -0.802743018674531E-05   -0.713667679374071E-05   -0.169111459066194E-05
    0.185794599424645E-04    0.137419903710461E-04    0.457271885263364E-04
    0.733025082780770E-06   -0.110689277945931E-05   -0.153978901815318E-06
         1         8         6
   -0.270294382724675E-04   -0.814563054751652E-06   -0.447052807991068E-05
    0.339401532777619E-05    0.247964414941152E-05    0.969293231546201E-05
   -0.417849077036774E-06    0.159941311374078E-05   -0.392943334934752E-06
         2         8         6
   -0.308913126634469E-04   -0.137507993076278E-04   -0.509305061552301E-05
    0.179360262839525E-04    0.128858380038688E-04   -0.109154885154740E-04
   -0.925308181525919E-06    0.129221266627738E-05   -0.129147870482344E-05
         3         8         6
   -0.239444450672831E-04   -0.800003402893197E-05    0.813697241344872E-05
    0.835392726793122E-05   -0.230744933702005E-04    0.262087709876341E-04
    0.430276286678912E-06    0.119933716604770E-05   -0.156414807166489E-05
         4         8         6
   -0.303952989180614E-04    0.859348786746086E-05    0.149315729877596E-04
    0.771040500831676E-05   -0.250599356968669E-04   -0.273096689054185E-05
   -0.230806324628065E-08    0.253187471054045E-06   -0.265725806778439E-06
         5         8         6
   -0.193644455477433E-04   -0.140582130003061E-04    0.290335618528511E-06
   -0.143681770106885E-04   -0.178840155318618E-05    0.119933154597004E-04
   -0.157187319135431E-06   -0.722116331921667E-06    0.179047939914160E-05
         6         8         6
   -0.298698971809187E-05    0.546943446974031E-07   -0.684816566477868E-05
    0.270201726418379E-04    0.185645582579296E-04    0.194268559767521E-04
    0.388434504291638E-06   -0.276842324180862E-06    0.284390580129930E-06
         7         8         6
   -0.997045478021572E-05   -0.290638540615544E-05    0.438074502229399E-06
    0.225915960018500E-04    0.292411984006654E-05    0.588226486832469E-05
   -0.185473631856395E-06    0.189267934823493E-05   -0.271460131069047E-06
         8         8         6
   -0.226516721747092E-04   -0.104403557478338E-04    0.587697745580984E-05
    0.130554552850889E-04    0.355720563261518E-04    0.469492555280840E-04
   -0.127093239257563E-06   -0.533024392072893E-06   -0.819948707109291E-06
         9         8         6
   -0.257007171518096E-04    0.211601914229152E-04    0.957715778926107E-05
   -0.184286943349567E-04   -0.332369913302498E-04    0.576707657095498E-04
    0.207441558470418E-06   -0.787297589699070E-07    0.558614482264932E-07
        10         8         6
   -0.501479301976436E-05   -0.689496269742400E-05    0.151957173869044E-04
    0.108915578393853E-04    0.216015498546971E-04    0.432453526987302E-04
   -0.288247747194756E-06    0.254053948805665E-05    0.245164855650578E-06
         1         9         6
   -0.184879794822387E-04    0.215725404188092E-04    0.332043465983925E-05
   -0.101246769648465E-04    0.495429408871159E-05    0.168561631756842E-04
   -0.335653198459155E-06   -0.465749824033084E-06    0.377690784447907E-05
         2         9         6
   -0.279024345545255E-04    0.970090174891977E-06    0.113656636254881E-04
    0.182792417586553E-04    0.167366953944866E-04    0.166412918478971E-04
    0.136171650082065E-05   -0.920559542879452E-06    0.991818778676926E-06
         3         9         6
   -0.295432312741314E-04    0.108239838984273E-04    0.275424622565970E-04
   -0.116933301949039E-05   -0.269653727553239E-04    0.760333034808420E-05
    0.138935400346254E-06   -0.322935473104551E-05   -0.103954018500127E-05
         4         9         6
   -0.192805795555086E-04    0.899850325333098E-05    0.199577401722537E-04
    0.266114514367809E-04   -0.353074220576831E-04    0.236077976442909E-04
   -0.639912414104926E-06   -0.238210491344517E-06    0.335928736123035E-07
         5         9         6
   -0.171864385330027E-04   -0.510566283784130E-05   -0.400527763533878E-04
   -0.124204150598938E-04   -0.264937725393485E-04    0.393693617134821E-04
    0.113607860249158E-05    0.132774480585586E-05   -0.124285122851386E-05
         6         9         6
   -0.152640159277739E-04   -0.917346651327202E-05   -0.160105226421892E-04
   -0.343287550846845E-05    0.237558357935455E-04    0.129304111925087E-04
    0.339846913479382E-06    0.408040198650658E-06   -0.424007650191578E-06
         7         9         6
   -0.250333490185448E-05   -0.604060233643658E-05    0.938097986737887E-05
    0.379245142962755E-04    0.261853207114572E-05    0.140536698447893E-04
   -0.209075942635516E-05    0.128464253425585E-05    0.920513937660417E-06
         8         9         6
   -0.282087170840118E-04   -0.114957522820646E-04    0.119424066555147E-04
    0.129103264626581E-04    0.172774095981202E-04    0.502364595566554E-04
    0.220949365961124E-05    0.377996712678272E-06   -0.205470400978187E-05
         9         9         6
   -0.270808778914113E-04    0.689250291359994E-05    0.129886938525271E-05
   -0.940193692151761E-05   -0.356142560142802E-04    0.166017261798663E-04
    0.154913865725265E-05   -0.816248226313936E-07    0.160445440367049E-05
        10         9         6
   -0.108438660950974E-04   -0.115342300901701E-04   -0.180371783903603E-04
    0.279928735934793E-04    0.287154194234713E-04    0.636413081789126E-05
   -0.159371532261649E-05   -0.444838562916352E-11    0.275271753578272E-05
         1        10         6
   -0.396896489047214E-04    0.163423018308847E-04   -0.789737393669020E-05
   -0.977221368172460E-05   -0.363686193566463E-05    0.310135616976607E-05
   -0.167705826613471E-05   -0.532258143992041E-06    0.539728789770907E-06
         2        10         6
   -0.100206695397694E-04    0.696392520433816E-05   -0.132726138160077E-05
    0.340139267570668E-04   -0.211445349400515E-06    0.222880911927421E-04
    0.177761961438723E-05    0.451403132401400E-06   -0.215975895132461E-05
         3        10         6
   -0.239636912949707E-04   -0.106259418639321E-04   -0.212418635239742E-04
    0.224799780813987E-05   -0.150322462092074E-04    0.393767309883346E-04
   -0.659899158859304E-06   -0.803286015206613E-06   -0.971181602856268E-06
         4        10         6
   -0.111064494655366E-04    0.837573571229719E-05    0.210034627406197E-04
    0.988441926029700E-05   -0.194634370285042E-04    0.432394792059952E-06
   -0.827544054564788E-06    0.210912703506777E-05   -0.310213639927785E-05
         5        10         6
   -0.194940888809972E-04   -0.654119219259808E-05    0.462689696829760E-05
   -0.101844315222496E-04   -0.322375913656831E-04    0.518811105137247E-04
    0.161340023881830E-05    0.509725849280047E-06   -0.278651432519373E-05
         6        10         6
   -0.193188755962152E-04   -0.152089565746391E-04   -0.441436143578298E-04
    0.122012469157130E-04    0.198135605412930E-04   -0.325744181617737E-05
    0.138121807884301E-05    0.146316585043389E-05   -0.379289354308465E-05
         7        10         6
   -0.221773349885251E-04   -0.227332764277018E-04   -0.574335787260907E-05
    0.389013473599652E-04    0.200744241795321E-04   -0.331312810467449E-04
    0.485307072983583E-06    0.954919792442366E-06    0.206508621817332E-05
         8        10         6
   -0.293605252494057E-04   -0.122749351668471E-04    0.756490463621135E-05
    0.389324477831012E-04    0.139584525367431E-04    0.184602996225196E-04
    0.302582286435838E-05    0.590405135914525E-07    0.376189590006964E-05
         9        10         6
   -0.419263450899203E-04   -0.942898400452193E-05   -0.247415951942573E-04
    0.188700550520244E-04   -0.351499102718418E-04   -0.849994794080042E-05
    0.132093559649079E-05   -0.516034197523804E-06    0.179148514077939E-05
        10        10         6
   -0.300929108966249E-04   -0.195183409699041E-05    0.345254102953154E-04
    0.303311686718424E-04    0.753226432711467E-05    0.398780352510746E-04
   -0.115772374460657E-06   -0.105391139663795E-05   -0.600806418648352E-06
