         9         4         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
        10         4         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         1         5         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         2         5         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         3         5         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         4         5         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         5         5         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         6         5         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         7         5         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         8         5         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         9         5         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
        10         5         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         1         6         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         2         6         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         3         6         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         4         6         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         5         6         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         6         6         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         7         6         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         8         6         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         9         6         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
        10         6         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         1         7         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         2         7         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         3         7         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         4         7         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         5         7         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         6         7         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         7         7         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         8         7         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         9         7         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
        10         7         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         1         8         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         2         8         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         3         8         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         4         8         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         5         8         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         6         8         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         7         8         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         8         8         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         9         8         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
        10         8         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         1         9         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         2         9         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         3         9         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         4         9         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         5         9         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         6         9         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         7         9         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         8         9         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         9         9         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
        10         9         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         1        10         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         2        10         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         3        10         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         4        10         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         5        10         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         6        10         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         7        10         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         8        10         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         9        10         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
        10        10         3
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         1         1         4
    0.275563023184317E-03   -0.310174467453807E-03   -0.305803057641580E-03
   -0.787135292629223E-04   -0.193102570077928E-03   -0.321453405936503E-03
    0.169860903187378E-03   -0.204113953294922E-03   -0.176168162779804E-03
         2         1         4
    0.624235694855390E-04    0.340798488471000E-04    0.949027671779437E-04
   -0.563234329426600E-04   -0.791990297063760E-05   -0.317967878211171E-03
    0.480230800991838E-04   -0.318620814614370E-03    0.288220339783018E-03
         3         1         4
    0.199870159658559E-03   -0.331215977820699E-03    0.254751046198740E-03
   -0.310393940995495E-03    0.270738054394661E-04    0.139338847784302E-03
   -0.656094265186013E-04    0.119493024668008E-03    0.268544243896929E-03
         4         1         4
    0.258758610246615E-03   -0.143433745099864E-04   -0.498870156022270E-04
   -0.260569055350562E-03   -0.112792065626020E-04    0.308971483883546E-03
    0.350190262972331E-03    0.443880445550384E-04   -0.703959550170611E-04
         5         1         4
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         6         1         4
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         7         1         4
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         8         1         4
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         9         1         4
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
        10         1         4
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         1         2         4
   -0.410157571077220E-04    0.270323769406941E-03   -0.292559442507626E-03
   -0.175514432611157E-04   -0.383523353029194E-04   -0.103254775747307E-03
   -0.607096786486784E-04   -0.350268182588510E-03    0.104466804545415E-03
         2         2         4
   -0.780901437388017E-04    0.103693758659933E-03    0.162952423088107E-03
   -0.104079796993109E-03    0.198383739120365E-03   -0.185578265641709E-03
    0.307222669793741E-03   -0.125962957821331E-03   -0.537445212128784E-04
         3         2         4
   -0.172198076340649E-03    0.738566289655414E-04   -0.139059073246482E-04
   -0.911379190911437E-06    0.416047236379938E-05    0.231325099717288E-03
    0.421545463317275E-04   -0.114500839536034E-03   -0.260115398334942E-03
         4         2         4
   -0.177765799793528E-03    0.704871354590722E-05    0.198836423086355E-03
    0.116454278209395E-03   -0.533855895429373E-04    0.346610759654708E-03
    0.163964866103047E-03   -0.169690279710772E-03   -0.135246180061419E-03
         5         2         4
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         6         2         4
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         7         2         4
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         8         2         4
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         9         2         4
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
        10         2         4
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         1         3         4
   -0.189263169606289E-03   -0.196262962333396E-03    0.182453616878981E-03
   -0.214898434943883E-03    0.235466460592098E-03    0.786333000267795E-04
    0.116285323686300E-03   -0.107450067715846E-04    0.876569303845685E-04
         2         3         4
    0.282635398734314E-03    0.979235368018427E-05    0.268016361153705E-03
   -0.311496114241888E-03    0.643463150920542E-04    0.174298937722609E-04
    0.421840040199310E-04    0.155236379786778E-03   -0.298457230456430E-03
         3         3         4
   -0.107385361802870E-03    0.300346582467881E-03   -0.256027764493995E-03
    0.305111945626204E-03   -0.156393221999414E-03    0.154219840405358E-03
    0.288759230933624E-03   -0.216733751841438E-03   -0.280918349516853E-03
         4         3         4
   -0.124753431965349E-03    0.256542714576943E-03    0.228462632898958E-03
    0.258963255032907E-03   -0.192856236178005E-04    0.203345999394516E-03
    0.383270409366928E-04    0.185076131625936E-03   -0.838620066689072E-04
         5         3         4
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         6         3         4
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         7         3         4
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         8         3         4
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         9         3         4
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
        10         3         4
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         1         4         4
    0.181650225464488E-03    0.399262769862488E-04    0.291850825275032E-03
   -0.258462466995884E-03    0.345191279956226E-04   -0.228873597866514E-03
    0.300258865829215E-03    0.205877898247599E-03   -0.334680254697601E-03
         2         4         4
   -0.276950303420048E-04    0.719427904187748E-04    0.113165148745171E-03
    0.342640383052282E-03   -0.248421838373772E-03   -0.432670465623337E-04
   -0.246731522311792E-04    0.162879761643571E-03   -0.270561452785923E-03
         3         4         4
    0.156371467347520E-03   -0.305812549446851E-03   -0.118976970773813E-03
   -0.120642465603647E-04    0.122703718433795E-03    0.698101452110116E-04
   -0.236674493422318E-03   -0.103668938450098E-03    0.297054319975022E-03
         4         4         4
   -0.153968841121162E-03    0.206921869422803E-03   -0.693653035267868E-04
   -0.553126347198124E-04   -0.247112941800225E-03    0.114604522700965E-03
   -0.234420137806523E-03   -0.957004931593590E-04    0.779108227466021E-04
         5         4         4
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         6         4         4
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         7         4         4
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         8         4         4
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         9         4         4
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
        10         4         4
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         1         5         4
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         2         5         4
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         3         5         4
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         4         5         4
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         5         5         4
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         6         5         4
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         7         5         4
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         8         5         4
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         9         5         4
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
        10         5         4
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         1         6         4
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         2         6         4
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         3         6         4
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         4         6         4
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         5         6         4
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         6         6         4
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         7         6         4
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         8         6         4
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         9         6         4
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
        10         6         4
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         1         7         4
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         2         7         4
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         3         7         4
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         4         7         4
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         5         7         4
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351817165223465E-06    0.121702021418546E-05    0.240013628487898E-05
         6         7         4
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
